Datetime,Close
2026-08-20 15:45:00-04:00,312.6700134277344
2026-08-20 15:50:00-04:00,311.92999267578125
2026-08-20 15:55:00-04:00,311.3399963378906
2026-08-21 09:30:00-04:00,308.0899963378906
2026-08-21 09:35:00-04:00,308.1910095214844
2026-08-21 09:40:00-04:00,308.1199951171875
2026-08-21 09:45:00-04:00,307.4295959472656
2026-08-21 09:50:00-04:00,307.31500244140625
2026-08-21 09:55:00-04:00,307.3800048828125
2026-08-21 10:00:00-04:00,307.8999938964844
2026-08-21 10:05:00-04:00,307.80010986328125
2026-08-21 10:10:00-04:00,307.7200012207031
2026-08-21 10:15:00-04:00,307.9849853515625
2026-08-21 10:20:00-04:00,307.8949890136719
2026-08-21 10:25:00-04:00,307.7950134277344
2026-08-21 10:30:00-04:00,308.0954895019531
2026-08-21 10:35:00-04:00,308.2174072265625
2026-08-21 10:40:00-04:00,308.57501220703125
2026-08-21 10:45:00-04:00,308.8399963378906
2026-08-21 10:50:00-04:00,308.885498046875
2026-08-21 10:55:00-04:00,309.4549865722656
2026-08-21 11:00:00-04:00,309.7349853515625
2026-08-21 11:05:00-04:00,309.55999755859375
2026-08-21 11:10:00-04:00,309.70001220703125
2026-08-21 11:15:00-04:00,310.04998779296875
2026-08-21 11:20:00-04:00,309.82501220703125
2026-08-21 11:25:00-04:00,310.6000061035156
2026-08-21 11:30:00-04:00,311.1000061035156
2026-08-21 11:35:00-04:00,311.4599914550781
2026-08-21 11:40:00-04:00,311.30999755859375
2026-08-21 11:45:00-04:00,311.1300048828125
2026-08-21 11:50:00-04:00,311.7900085449219
2026-08-21 11:55:00-04:00,311.510009765625
2026-08-21 12:00:00-04:00,311.375
2026-08-21 12:05:00-04:00,311.5
2026-08-21 12:10:00-04:00,311.19000244140625
2026-08-21 12:15:00-04:00,311.1050109863281
2026-08-21 12:20:00-04:00,311.364990234375
2026-08-21 12:25:00-04:00,311.20318603515625
2026-08-21 12:30:00-04:00,310.4100036621094
2026-08-21 12:35:00-04:00,310.7099914550781
2026-08-21 12:40:00-04:00,310.70001220703125
2026-08-21 12:45:00-04:00,310.79010009765625
2026-08-21 12:50:00-04:00,310.9700012207031
2026-08-21 12:55:00-04:00,311.0050048828125
2026-08-21 13:00:00-04:00,311.0299987792969
2026-08-21 13:05:00-04:00,311.57000732421875
2026-08-21 13:10:00-04:00,311.55999755859375
2026-08-21 13:15:00-04:00,311.42999267578125
2026-08-21 13:20:00-04:00,311.2699890136719
2026-08-21 13:25:00-04:00,311.05999755859375
2026-08-21 13:30:00-04:00,310.7900085449219
2026-08-21 13:35:00-04:00,310.32000732421875
2026-08-21 13:40:00-04:00,310.0400085449219
2026-08-21 13:45:00-04:00,309.7149963378906
2026-08-21 13:50:00-04:00,309.79998779296875
2026-08-21 13:55:00-04:00,309.55999755859375
2026-08-21 14:00:00-04:00,309.5249938964844
2026-08-21 14:05:00-04:00,309.3699951171875
2026-08-21 14:10:00-04:00,309.18499755859375
2026-08-21 14:15:00-04:00,309.0400085449219
2026-08-21 14:20:00-04:00,308.5299987792969
2026-08-21 14:25:00-04:00,308.4700012207031
2026-08-21 14:30:00-04:00,308.7200012207031
2026-08-21 14:35:00-04:00,308.82000732421875
2026-08-21 14:40:00-04:00,308.5450134277344
2026-08-21 14:45:00-04:00,308.6099853515625
2026-08-21 14:50:00-04:00,308.5899963378906
2026-08-21 14:55:00-04:00,308.7829895019531
2026-08-21 15:00:00-04:00,308.4800109863281
2026-08-21 15:05:00-04:00,308.4949951171875
2026-08-21 15:10:00-04:00,308.69000244140625
2026-08-21 15:15:00-04:00,309.3699951171875
2026-08-21 15:20:00-04:00,309.4700012207031
2026-08-21 15:25:00-04:00,309.739990234375
2026-08-21 15:30:00-04:00,309.7200012207031
2026-08-21 15:35:00-04:00,309.5199890136719
2026-08-21 15:40:00-04:00,309.5452880859375
2026-08-21 15:45:00-04:00,310.0249938964844
2026-08-21 15:50:00-04:00,309.9599914550781
2026-08-21 15:55:00-04:00,309.4200134277344
2026-08-24 09:30:00-04:00,310.489990234375
2026-08-24 09:35:00-04:00,311.54998779296875
2026-08-24 09:40:00-04:00,311.1300048828125
2026-08-24 09:45:00-04:00,311.44000244140625
2026-08-24 09:50:00-04:00,311.4599914550781
2026-08-24 09:55:00-04:00,311.875
2026-08-24 10:00:00-04:00,312.2850036621094
2026-08-24 10:05:00-04:00,312.0799865722656
2026-08-24 10:10:00-04:00,312.2300109863281
2026-08-24 10:15:00-04:00,312.9949951171875
2026-08-24 10:20:00-04:00,312.8999938964844
2026-08-24 10:25:00-04:00,312.94000244140625
2026-08-24 10:30:00-04:00,313.17498779296875
2026-08-24 10:35:00-04:00,312.95001220703125
2026-08-24 10:40:00-04:00,313.1000061035156
2026-08-24 10:45:00-04:00,313.19000244140625
2026-08-24 10:50:00-04:00,312.625
2026-08-24 10:55:00-04:00,312.9700012207031
2026-08-24 11:00:00-04:00,312.6050109863281
2026-08-24 11:05:00-04:00,311.68499755859375
2026-08-24 11:10:00-04:00,311.8800964355469
2026-08-24 11:15:00-04:00,311.79998779296875
2026-08-24 11:20:00-04:00,311.9501037597656
2026-08-24 11:25:00-04:00,312.239990234375
2026-08-24 11:30:00-04:00,311.92498779296875
2026-08-24 11:35:00-04:00,311.8599853515625
2026-08-24 11:40:00-04:00,312.239990234375
2026-08-24 11:45:00-04:00,311.9100036621094
2026-08-24 11:50:00-04:00,311.7950134277344
2026-08-24 11:55:00-04:00,311.69970703125
2026-08-24 12:00:00-04:00,311.80999755859375
2026-08-24 12:05:00-04:00,311.44000244140625
2026-08-24 12:10:00-04:00,311.4200134277344
2026-08-24 12:15:00-04:00,311.7149963378906
2026-08-24 12:20:00-04:00,311.7001037597656
2026-08-24 12:25:00-04:00,311.9285888671875
2026-08-24 12:30:00-04:00,312.1400146484375
2026-08-24 12:35:00-04:00,312.2200012207031
2026-08-24 12:40:00-04:00,312.25
2026-08-24 12:45:00-04:00,313.1700134277344
2026-08-24 12:50:00-04:00,312.9200134277344
2026-08-24 12:55:00-04:00,312.94000244140625
2026-08-24 13:00:00-04:00,312.5799865722656
2026-08-24 13:05:00-04:00,312.5199890136719
2026-08-24 13:10:00-04:00,312.4898986816406
2026-08-24 13:15:00-04:00,312.1000061035156
2026-08-24 13:20:00-04:00,312.0
2026-08-24 13:25:00-04:00,312.1199035644531
2026-08-24 13:30:00-04:00,312.05999755859375
2026-08-24 13:35:00-04:00,311.864990234375
2026-08-24 13:40:00-04:00,311.85150146484375
2026-08-24 13:45:00-04:00,312.0299987792969
2026-08-24 13:50:00-04:00,311.875
2026-08-24 13:55:00-04:00,312.0101013183594
2026-08-24 14:00:00-04:00,311.8450012207031
2026-08-24 14:05:00-04:00,311.7950134277344
2026-08-24 14:10:00-04:00,311.7250061035156
2026-08-24 14:15:00-04:00,311.6499938964844
2026-08-24 14:20:00-04:00,311.6449890136719
2026-08-24 14:25:00-04:00,311.739990234375
2026-08-24 14:30:00-04:00,311.4150085449219
2026-08-24 14:35:00-04:00,311.0899963378906
2026-08-24 14:40:00-04:00,310.93499755859375
2026-08-24 14:45:00-04:00,311.57000732421875
2026-08-24 14:50:00-04:00,311.55999755859375
2026-08-24 14:55:00-04:00,311.5899963378906
2026-08-24 15:00:00-04:00,311.5599060058594
2026-08-24 15:05:00-04:00,311.2900085449219
2026-08-24 15:10:00-04:00,311.2200012207031
2026-08-24 15:15:00-04:00,311.45001220703125
2026-08-24 15:20:00-04:00,311.3299865722656
2026-08-24 15:25:00-04:00,311.25
2026-08-24 15:30:00-04:00,311.1000061035156
2026-08-24 15:35:00-04:00,311.010009765625
2026-08-24 15:40:00-04:00,310.67999267578125
2026-08-24 15:45:00-04:00,310.94061279296875
2026-08-24 15:50:00-04:00,310.8299865722656
2026-08-24 15:55:00-04:00,310.3500061035156
2026-08-25 09:30:00-04:00,311.260009765625
2026-08-25 09:35:00-04:00,311.0799865722656
2026-08-25 09:40:00-04:00,310.5050048828125
2026-08-25 09:45:00-04:00,311.17498779296875
2026-08-25 09:50:00-04:00,311.3349914550781
2026-08-25 09:55:00-04:00,310.44000244140625
2026-08-25 10:00:00-04:00,310.2300109863281
2026-08-25 10:05:00-04:00,310.5299987792969
2026-08-25 10:10:00-04:00,310.0950927734375
2026-08-25 10:15:00-04:00,310.3399963378906
2026-08-25 10:20:00-04:00,310.55999755859375
2026-08-25 10:25:00-04:00,310.0849914550781
2026-08-25 10:30:00-04:00,310.2300109863281
2026-08-25 10:35:00-04:00,310.5710144042969
2026-08-25 10:40:00-04:00,309.8568115234375
2026-08-25 10:45:00-04:00,309.69000244140625
2026-08-25 10:50:00-04:00,309.67999267578125
2026-08-25 10:55:00-04:00,309.0899963378906
2026-08-25 11:00:00-04:00,308.7099914550781
2026-08-25 11:05:00-04:00,309.1600036621094
2026-08-25 11:10:00-04:00,309.4200134277344
2026-08-25 11:15:00-04:00,309.2349853515625
2026-08-25 11:20:00-04:00,308.92010498046875
2026-08-25 11:25:00-04:00,309.3100891113281
2026-08-25 11:30:00-04:00,309.340087890625
2026-08-25 11:35:00-04:00,309.6600036621094
2026-08-25 11:40:00-04:00,309.7749938964844
2026-08-25 11:45:00-04:00,309.2900085449219
2026-08-25 11:50:00-04:00,309.625
2026-08-25 11:55:00-04:00,309.6000061035156
2026-08-25 12:00:00-04:00,309.5799865722656
2026-08-25 12:05:00-04:00,309.4599914550781
2026-08-25 12:10:00-04:00,309.5299987792969
2026-08-25 12:15:00-04:00,309.6199951171875
2026-08-25 12:20:00-04:00,310.0799865722656
2026-08-25 12:25:00-04:00,309.9549865722656
2026-08-25 12:30:00-04:00,309.7950134277344
2026-08-25 12:35:00-04:00,309.5
2026-08-25 12:40:00-04:00,309.78729248046875
2026-08-25 12:45:00-04:00,309.7149963378906
2026-08-25 12:50:00-04:00,309.92999267578125
2026-08-25 12:55:00-04:00,310.0350036621094
2026-08-25 13:00:00-04:00,309.8598937988281
2026-08-25 13:05:00-04:00,309.70001220703125
2026-08-25 13:10:00-04:00,309.8200988769531
2026-08-25 13:15:00-04:00,309.9750061035156
2026-08-25 13:20:00-04:00,309.68011474609375
2026-08-25 13:25:00-04:00,309.6549987792969
2026-08-25 13:30:00-04:00,309.7200012207031
2026-08-25 13:35:00-04:00,309.69000244140625
2026-08-25 13:40:00-04:00,309.69000244140625
2026-08-25 13:45:00-04:00,309.6549987792969
2026-08-25 13:50:00-04:00,309.42999267578125
2026-08-25 13:55:00-04:00,309.4649963378906
2026-08-25 14:00:00-04:00,308.8800048828125
2026-08-25 14:05:00-04:00,309.04998779296875
2026-08-25 14:10:00-04:00,309.2850036621094
2026-08-25 14:15:00-04:00,309.4599914550781
2026-08-25 14:20:00-04:00,309.5
2026-08-25 14:25:00-04:00,309.5400085449219
2026-08-25 14:30:00-04:00,309.5403137207031
2026-08-25 14:35:00-04:00,309.1300048828125
2026-08-25 14:40:00-04:00,309.19500732421875
2026-08-25 14:45:00-04:00,309.1499938964844
2026-08-25 14:50:00-04:00,309.0899963378906
2026-08-25 14:55:00-04:00,308.5799865722656
2026-08-25 15:00:00-04:00,308.239990234375
2026-08-25 15:05:00-04:00,308.42999267578125
2026-08-25 15:10:00-04:00,308.69000244140625
2026-08-25 15:15:00-04:00,308.989990234375
2026-08-25 15:20:00-04:00,309.17999267578125
2026-08-25 15:25:00-04:00,308.9700927734375
2026-08-25 15:30:00-04:00,308.9700012207031
2026-08-25 15:35:00-04:00,308.8399963378906
2026-08-25 15:40:00-04:00,308.9599914550781
2026-08-25 15:45:00-04:00,309.32000732421875
2026-08-25 15:50:00-04:00,309.8900146484375
2026-08-25 15:55:00-04:00,309.8999938964844
2026-08-26 09:30:00-04:00,309.5199890136719
2026-08-26 09:35:00-04:00,310.2699890136719
2026-08-26 09:40:00-04:00,311.4100036621094
2026-08-26 09:45:00-04:00,311.5950012207031
2026-08-26 09:50:00-04:00,312.0299987792969
2026-08-26 09:55:00-04:00,312.5
2026-08-26 10:00:00-04:00,312.5249938964844
2026-08-26 10:05:00-04:00,312.3699951171875
2026-08-26 10:10:00-04:00,312.8349914550781
2026-08-26 10:15:00-04:00,312.6499938964844
2026-08-26 10:20:00-04:00,312.69000244140625
2026-08-26 10:25:00-04:00,311.7950134277344
2026-08-26 10:30:00-04:00,311.8599853515625
2026-08-26 10:35:00-04:00,312.114990234375
2026-08-26 10:40:00-04:00,312.4849853515625
2026-08-26 10:45:00-04:00,312.497314453125
2026-08-26 10:50:00-04:00,312.6650085449219
2026-08-26 10:55:00-04:00,312.79998779296875
2026-08-26 11:00:00-04:00,312.54278564453125
2026-08-26 11:05:00-04:00,313.2699890136719
2026-08-26 11:10:00-04:00,313.05499267578125
2026-08-26 11:15:00-04:00,312.75
2026-08-26 11:20:00-04:00,312.7300109863281
2026-08-26 11:25:00-04:00,312.5199890136719
2026-08-26 11:30:00-04:00,312.29998779296875
2026-08-26 11:35:00-04:00,312.4949951171875
2026-08-26 11:40:00-04:00,313.44000244140625
2026-08-26 11:45:00-04:00,313.3900146484375
2026-08-26 11:50:00-04:00,313.18499755859375
2026-08-26 11:55:00-04:00,312.94000244140625
2026-08-26 12:00:00-04:00,312.5899963378906
2026-08-26 12:05:00-04:00,313.4849853515625
2026-08-26 12:10:00-04:00,313.4100036621094
2026-08-26 12:15:00-04:00,313.4150085449219
2026-08-26 12:20:00-04:00,313.3399963378906
2026-08-26 12:25:00-04:00,313.2947082519531
2026-08-26 12:30:00-04:00,313.3599853515625
2026-08-26 12:35:00-04:00,312.772705078125
2026-08-26 12:40:00-04:00,312.7300109863281
2026-08-26 12:45:00-04:00,312.7099914550781
2026-08-26 12:50:00-04:00,312.7749938964844
2026-08-26 12:55:00-04:00,313.0299987792969
2026-08-26 13:00:00-04:00,312.7900085449219
2026-08-26 13:05:00-04:00,312.8280944824219
2026-08-26 13:10:00-04:00,312.6000061035156
2026-08-26 13:15:00-04:00,312.8334045410156
2026-08-26 13:20:00-04:00,313.2300109863281
2026-08-26 13:25:00-04:00,313.1300048828125
2026-08-26 13:30:00-04:00,313.17498779296875
2026-08-26 13:35:00-04:00,312.82501220703125
2026-08-26 13:40:00-04:00,312.7850036621094
2026-08-26 13:45:00-04:00,312.7799987792969
2026-08-26 13:50:00-04:00,313.0199890136719
2026-08-26 13:55:00-04:00,312.94000244140625
2026-08-26 14:00:00-04:00,313.07000732421875
2026-08-26 14:05:00-04:00,313.04998779296875
2026-08-26 14:10:00-04:00,312.81781005859375
2026-08-26 14:15:00-04:00,313.0299987792969
2026-08-26 14:20:00-04:00,312.989990234375
2026-08-26 14:25:00-04:00,313.0498962402344
2026-08-26 14:30:00-04:00,313.2099914550781
2026-08-26 14:35:00-04:00,313.1600036621094
2026-08-26 14:40:00-04:00,313.68499755859375
2026-08-26 14:45:00-04:00,314.2300109863281
2026-08-26 14:50:00-04:00,314.7449951171875
2026-08-26 14:55:00-04:00,314.56500244140625
2026-08-26 15:00:00-04:00,315.1700134277344
2026-08-26 15:05:00-04:00,315.1199951171875
2026-08-26 15:10:00-04:00,315.07000732421875
2026-08-26 15:15:00-04:00,315.04998779296875
2026-08-26 15:20:00-04:00,315.010009765625
2026-08-26 15:25:00-04:00,314.8446044921875
2026-08-26 15:30:00-04:00,314.8999938964844
2026-08-26 15:35:00-04:00,315.239990234375
2026-08-26 15:40:00-04:00,315.239990234375
2026-08-26 15:45:00-04:00,314.9743957519531
2026-08-26 15:50:00-04:00,314.29998779296875
2026-08-26 15:55:00-04:00,313.4800109863281
2026-08-27 09:30:00-04:00,309.94580078125
2026-08-27 09:35:00-04:00,310.6549987792969
2026-08-27 09:40:00-04:00,310.81500244140625
2026-08-27 09:45:00-04:00,311.56500244140625
2026-08-27 09:50:00-04:00,311.95001220703125
2026-08-27 09:55:00-04:00,311.6199951171875
2026-08-27 10:00:00-04:00,311.3500061035156
2026-08-27 10:05:00-04:00,310.48089599609375
2026-08-27 10:10:00-04:00,310.2200012207031
2026-08-27 10:15:00-04:00,310.0580139160156
2026-08-27 10:20:00-04:00,310.3949890136719
2026-08-27 10:25:00-04:00,310.7921142578125
2026-08-27 10:30:00-04:00,311.4388122558594
2026-08-27 10:35:00-04:00,312.989990234375
2026-08-27 10:40:00-04:00,312.8949890136719
2026-08-27 10:45:00-04:00,313.4800109863281
2026-08-27 10:50:00-04:00,313.5299987792969
2026-08-27 10:55:00-04:00,313.3999938964844
2026-08-27 11:00:00-04:00,314.30999755859375
2026-08-27 11:05:00-04:00,314.54998779296875
2026-08-27 11:10:00-04:00,314.7297058105469
2026-08-27 11:15:00-04:00,314.7749938964844
2026-08-27 11:20:00-04:00,314.80999755859375
2026-08-27 11:25:00-04:00,314.6499938964844
2026-08-27 11:30:00-04:00,314.5400085449219
2026-08-27 11:35:00-04:00,314.3699035644531
2026-08-27 11:40:00-04:00,314.7550048828125
2026-08-27 11:45:00-04:00,314.43499755859375
2026-08-27 11:50:00-04:00,314.67999267578125
2026-08-27 11:55:00-04:00,314.80499267578125
2026-08-27 12:00:00-04:00,314.8756103515625
2026-08-27 12:05:00-04:00,314.3599853515625
2026-08-27 12:10:00-04:00,314.68499755859375
2026-08-27 12:15:00-04:00,314.3699951171875
2026-08-27 12:20:00-04:00,314.3599853515625
2026-08-27 12:25:00-04:00,314.57000732421875
2026-08-27 12:30:00-04:00,314.4949951171875
2026-08-27 12:35:00-04:00,314.5950012207031
2026-08-27 12:40:00-04:00,314.7550048828125
2026-08-27 12:45:00-04:00,314.68499755859375
2026-08-27 12:50:00-04:00,315.0639953613281
2026-08-27 12:55:00-04:00,315.0
2026-08-27 13:00:00-04:00,314.864990234375
2026-08-27 13:05:00-04:00,315.2298889160156
2026-08-27 13:10:00-04:00,314.92999267578125
2026-08-27 13:15:00-04:00,315.2250061035156
2026-08-27 13:20:00-04:00,315.0150146484375
2026-08-27 13:25:00-04:00,315.2699890136719
2026-08-27 13:30:00-04:00,314.8900146484375
2026-08-27 13:35:00-04:00,314.5400085449219
2026-08-27 13:40:00-04:00,314.6899108886719
2026-08-27 13:45:00-04:00,314.82501220703125
2026-08-27 13:50:00-04:00,314.7650146484375
2026-08-27 13:55:00-04:00,314.82501220703125
2026-08-27 14:00:00-04:00,314.2300109863281
2026-08-27 14:05:00-04:00,314.3699951171875
2026-08-27 14:10:00-04:00,314.3299865722656
2026-08-27 14:15:00-04:00,314.32000732421875
2026-08-27 14:20:00-04:00,314.2054138183594
2026-08-27 14:25:00-04:00,314.17999267578125
2026-08-27 14:30:00-04:00,313.9200134277344
2026-08-27 14:35:00-04:00,314.3900146484375
2026-08-27 14:40:00-04:00,314.2449951171875
2026-08-27 14:45:00-04:00,314.2699890136719
2026-08-27 14:50:00-04:00,313.67999267578125
2026-08-27 14:55:00-04:00,313.8794860839844
2026-08-27 15:00:00-04:00,313.9601135253906
2026-08-27 15:05:00-04:00,314.1000061035156
2026-08-27 15:10:00-04:00,314.2099914550781
2026-08-27 15:15:00-04:00,314.2200012207031
2026-08-27 15:20:00-04:00,313.6700134277344
2026-08-27 15:25:00-04:00,313.57000732421875
2026-08-27 15:30:00-04:00,313.635009765625
2026-08-27 15:35:00-04:00,313.6400146484375
2026-08-27 15:40:00-04:00,313.8900146484375
2026-08-27 15:45:00-04:00,314.0299987792969
2026-08-27 15:50:00-04:00,314.8818054199219
2026-08-27 15:55:00-04:00,314.57501220703125
2026-08-28 09:30:00-04:00,317.6549987792969
2026-08-28 09:35:00-04:00,317.17999267578125
2026-08-28 09:40:00-04:00,317.32000732421875
2026-08-28 09:45:00-04:00,315.8700866699219
2026-08-28 09:50:00-04:00,316.2001037597656
2026-08-28 09:55:00-04:00,316.7799987792969
2026-08-28 10:00:00-04:00,316.7850036621094
2026-08-28 10:05:00-04:00,316.80999755859375
2026-08-28 10:10:00-04:00,316.5
2026-08-28 10:15:00-04:00,316.80499267578125
2026-08-28 10:20:00-04:00,317.0168151855469
2026-08-28 10:25:00-04:00,316.7250061035156
2026-08-28 10:30:00-04:00,317.0450134277344
2026-08-28 10:35:00-04:00,317.5400085449219
2026-08-28 10:40:00-04:00,319.4700012207031
2026-08-28 10:45:00-04:00,319.2200012207031
2026-08-28 10:50:00-04:00,320.0199890136719
2026-08-28 10:55:00-04:00,320.7099914550781
2026-08-28 11:00:00-04:00,321.2149963378906
2026-08-28 11:05:00-04:00,320.55499267578125
2026-08-28 11:10:00-04:00,320.8500061035156
2026-08-28 11:15:00-04:00,321.1449890136719
2026-08-28 11:20:00-04:00,321.489990234375
2026-08-28 11:25:00-04:00,321.94000244140625
2026-08-28 11:30:00-04:00,322.1700134277344
2026-08-28 11:35:00-04:00,321.510009765625
2026-08-28 11:40:00-04:00,321.79998779296875
2026-08-28 11:45:00-04:00,322.0899963378906
2026-08-28 11:50:00-04:00,321.57000732421875
2026-08-28 11:55:00-04:00,321.4800109863281
2026-08-28 12:00:00-04:00,321.7149963378906
2026-08-28 12:05:00-04:00,321.30010986328125
2026-08-28 12:10:00-04:00,321.6199951171875
2026-08-28 12:15:00-04:00,321.1000061035156
2026-08-28 12:20:00-04:00,320.94000244140625
2026-08-28 12:25:00-04:00,320.9700012207031
2026-08-28 12:30:00-04:00,321.2449951171875
2026-08-28 12:35:00-04:00,321.30999755859375
2026-08-28 12:40:00-04:00,320.625
2026-08-28 12:45:00-04:00,321.19000244140625
2026-08-28 12:50:00-04:00,320.7817077636719
2026-08-28 12:55:00-04:00,320.8450012207031
2026-08-28 13:00:00-04:00,320.70001220703125
2026-08-28 13:05:00-04:00,320.57000732421875
2026-08-28 13:10:00-04:00,320.7699890136719
2026-08-28 13:15:00-04:00,320.1600036621094
2026-08-28 13:20:00-04:00,319.7300109863281
2026-08-28 13:25:00-04:00,319.739990234375
2026-08-28 13:30:00-04:00,319.8349914550781
2026-08-28 13:35:00-04:00,319.3800048828125
2026-08-28 13:40:00-04:00,319.4150085449219
2026-08-28 13:45:00-04:00,319.4624938964844
2026-08-28 13:50:00-04:00,319.5
2026-08-28 13:55:00-04:00,319.69000244140625
2026-08-28 14:00:00-04:00,319.875
2026-08-28 14:05:00-04:00,319.635009765625
2026-08-28 14:10:00-04:00,319.6499938964844
2026-08-28 14:15:00-04:00,319.6099853515625
2026-08-28 14:20:00-04:00,319.4800109863281
2026-08-28 14:25:00-04:00,319.5400085449219
2026-08-28 14:30:00-04:00,319.6300048828125
2026-08-28 14:35:00-04:00,319.5299987792969
2026-08-28 14:40:00-04:00,319.5950012207031
2026-08-28 14:45:00-04:00,319.4599914550781
2026-08-28 14:50:00-04:00,319.489990234375
2026-08-28 14:55:00-04:00,319.81500244140625
2026-08-28 15:00:00-04:00,319.7373962402344
2026-08-28 15:05:00-04:00,319.5899963378906
2026-08-28 15:10:00-04:00,319.6400146484375
2026-08-28 15:15:00-04:00,319.760009765625
2026-08-28 15:20:00-04:00,319.7099914550781
2026-08-28 15:25:00-04:00,319.5450134277344
